perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
3518386,524288000,10534640,513753360,3518385,279642112,202687464,76954648,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,176,1.9465371648E10,4.59684488E8,0.0,4.59684488E8,3501954.0,3518286,3518321,35,1298624,0,202687464,201388840,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4867192,0,6172024,1304832,13959168,13959168,13959168,13959168,13959168,13959168
3544805,524288000,10534640,513753360,3544804,279642112,208834952,70807160,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,177,1.95772416E10,4.65831976E8,0.0,4.65831976E8,3528360.0,3544715,3544727,12,6147488,0,208834952,202687464,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6169104,0,2920,6172024,13959168,13959168,13959168,13959168,13959168,13959168
3572756,524288000,10534640,513753360,3572755,279642112,208834952,70807160,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,178,1.9689111552E10,4.65831976E8,0.0,4.65831976E8,3556302.0,3572660,3572669,9,0,0,208834952,208834952,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1282408,0,1285328,2920,13959168,13959168,13959168,13959168,13959168,13959168
3600257,524288000,10534640,513753360,3600256,279642112,210106600,69535512,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,179,1.9800981504E10,4.67103624E8,0.0,4.67103624E8,3583861.0,3600213,3600228,15,1271648,0,210106600,208834952,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,63176,0,1348504,1285328,13959168,13959168,13959168,13959168,13959168,13959168
3626327,524288000,10537776,513750224,3626303,279642112,210106600,69535512,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,180,1.9912851456E10,4.68432712E8,0.0,4.68432712E8,3609959.0,3626305,3626326,21,1329088,0,211435688,210106600,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4663064,0,6011568,1348504,13959168,13959168,13959168,13959168,13959168,13959168
3652973,524288000,10537776,513750224,3652972,279642112,217402048,62240064,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,181,2.0024721408E10,4.74399072E8,0.0,4.74399072E8,3636604.0,3652951,3652971,20,5966360,0,217402048,211435688,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5996664,0,14904,6011568,13959168,13959168,13959168,13959168,13959168,13959168
3679065,524288000,10537776,513750224,3679064,279642112,217402144,62239968,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,182,2.013659136E10,4.74399168E8,0.0,4.74399168E8,3662649.0,3679009,3679016,7,96,0,217402144,217402048,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1335096,0,1350000,14904,13959168,13959168,13959168,13959168,13959168,13959168
3704632,524288000,10537776,513750224,3704630,279642112,218742368,60899744,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,183,2.0248461312E10,4.75739392E8,0.0,4.75739392E8,3688161.0,3704504,3704528,24,1340224,0,218742368,217402144,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5730808,0,7080808,1350000,13959168,13959168,13959168,13959168,13959168,13959168
3731016,524288000,10537776,513750224,3731015,279642112,225781472,53860640,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,184,2.0360331264E10,4.82778496E8,0.0,4.82778496E8,3714606.0,3730943,3730973,30,7039104,0,225781472,218742368,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7051656,0,29152,7080808,13959168,13959168,13959168,13959168,13959168,13959168
3757057,524288000,10537776,513750224,3757055,279642112,225800280,53841832,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,185,2.0472201216E10,4.82797304E8,0.0,4.82797304E8,3740601.0,3756958,3756968,10,18808,0,225800280,225781472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1299112,0,1328264,29152,13959168,13959168,13959168,13959168,13959168,13959168
3783274,524288000,10537776,513750224,3783273,279642112,227125784,52516328,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,186,2.0584071168E10,4.84122808E8,0.0,4.84122808E8,3766905.0,3783260,3783272,12,1325504,0,227125784,225800280,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,35032,0,1363296,1328264,13959168,13959168,13959168,13959168,13959168,13959168
3809220,524288000,10537776,513750224,3809219,279642112,228474680,51167432,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,187,2.069594112E10,4.85471704E8,0.0,4.85471704E8,3792789.0,3809132,3809156,24,1348896,0,228474680,227125784,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5424304,0,6787600,1363296,13959168,13959168,13959168,13959168,13959168,13959168
3835400,524288000,10537776,513750224,3835399,279642112,235232504,44409608,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,188,2.0807811072E10,4.92229528E8,0.0,4.92229528E8,3819020.0,3835366,3835387,21,6757824,0,235232504,228474680,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6784616,0,2984,6787600,13959168,13959168,13959168,13959168,13959168,13959168
3860739,524288000,10537776,513750224,3860738,279642112,235232504,44409608,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,189,2.0919681024E10,4.92229528E8,0.0,4.92229528E8,3844370.0,3860728,3860737,9,0,0,235232504,235232504,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1361728,0,1364712,2984,13959168,13959168,13959168,13959168,13959168,13959168
3886439,524288000,10537776,513750224,3886436,279642112,235232504,44409608,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,190,2.1031550976E10,4.93587448E8,0.0,4.93587448E8,3870089.0,3886441,3886456,15,1357920,0,236590424,235232504,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,25216,0,1389928,1364712,13959168,13959168,13959168,13959168,13959168,13959168
3911777,524288000,10537776,513750224,3911776,279642112,237974168,41667944,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,191,2.1143420928E10,4.94971192E8,0.0,4.94971192E8,3895349.0,3911694,3911716,22,1383744,0,237974168,236590424,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5046968,0,6436896,1389928,13959168,13959168,13959168,13959168,13959168,13959168
3938315,524288000,10537776,513750224,3938314,279642112,244385480,35256632,1,100.0,1840176,1840767,591,-256997024,0,19252608,276249632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7848,0,0,7848,13959168,13959168,13959168,13959168,13959168,13959168,192,2.125529088E10,5.01382504E8,0.0,5.01382504E8,3921913.0,3938267,3938280,13,6411312,0,244385480,237974168,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6416464,0,20432,6436896,13959168,13959168,13959168,13959168,13959168,13959168
