perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
97767,524288000,62228584,462059416,97766,139853824,51555496,88298328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2.138832896E9,5.1555496E7,0.0,5.1555496E7,85479.0,97691,97711,20,-294944,-262144,589824,884768,3473408,3735552,8716288,8716288,3473408,3735552,704544,0,51555496,50850952,139853824,139853824,139853824,139853824,139853824,139853824,-62652416,0,0,62652416,62652416,62652416,52428800,52428800,63176704,62652416
97994,524288000,62228584,462059416,97992,139853824,52006056,87847768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2.201485312E9,5.2006056E7,0.0,5.2006056E7,85760.0,97979,97992,13,0,-262144,589824,589824,3211264,3473408,8716288,8716288,3211264,3473408,450560,0,52006056,51555496,139853824,139853824,139853824,139853824,139853824,139853824,-62652416,983040,0,62652416,63635456,62652416,52428800,52428800,63635456,63176704
98317,524288000,62228584,462059416,98316,139853824,52456616,87397208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2.265120768E9,5.2456616E7,0.0,5.2456616E7,86025.0,98234,98257,23,0,-196608,589824,589824,3014656,3211264,8716288,8716288,3014656,3211264,450560,0,52456616,52006056,139853824,139853824,139853824,139853824,139853824,139853824,-63635456,0,0,63635456,63635456,63635456,52428800,52428800,63963136,63635456
98650,524288000,62230000,462058000,98649,139853824,52898984,86954840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2.328756224E9,5.2898984E7,0.0,5.2898984E7,86351.0,98567,98583,16,0,-131072,589824,589824,2883584,3014656,8716288,8716288,2883584,3014656,442368,0,52898984,52456616,139853824,139853824,139853824,139853824,139853824,139853824,-63635456,655360,0,63635456,64290816,63635456,52428800,52428800,64290816,63963136
98980,524288000,62230000,462058000,98979,139853824,53349544,86504280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2.39304704E9,5.3349544E7,0.0,5.3349544E7,86661.0,98883,98893,10,0,-196608,589824,589824,2686976,2883584,8716288,8716288,2686976,2883584,450560,0,53349544,52898984,139853824,139853824,139853824,139853824,139853824,139853824,-64290816,0,0,64290816,64290816,64290816,52428800,52428800,64618496,64290816
99312,524288000,62230000,462058000,99311,139853824,53800104,86053720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.457337856E9,5.3800104E7,0.0,5.3800104E7,87012.0,99219,99244,25,0,-131072,589824,589824,2555904,2686976,8716288,8716288,2555904,2686976,450560,0,53800104,53349544,139853824,139853824,139853824,139853824,139853824,139853824,-64290816,655360,0,64290816,64946176,64290816,52428800,52428800,64946176,64618496
99534,524288000,62230000,462058000,99532,139853824,54258856,85594968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2.522284032E9,5.4258856E7,0.0,5.4258856E7,87300.0,99515,99532,17,0,-196608,589824,589824,2359296,2555904,8716288,8716288,2359296,2555904,458752,0,54258856,53800104,139853824,139853824,139853824,139853824,139853824,139853824,-64946176,0,0,64946176,64946176,64946176,52428800,52428800,65273856,64946176
99925,524288000,62230000,462058000,99923,139853824,54709416,85144408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2.587230208E9,5.4709416E7,0.0,5.4709416E7,87682.0,99887,99914,27,32768,-131072,622592,589824,2228224,2359296,8716288,8716288,2228224,2359296,450560,0,54709416,54258856,139853824,139853824,139853824,139853824,139853824,139853824,-64946176,589824,0,64946176,65536000,64946176,52428800,52428800,65536000,65273856
100341,524288000,62230000,462058000,100339,139853824,55168168,84685656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2.652766208E9,5.5168168E7,0.0,5.5168168E7,88090.0,100268,100322,54,-32768,-131072,589824,622592,2097152,2228224,8716288,8716288,2097152,2228224,458752,0,55168168,54709416,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65798144,65536000
100882,524288000,62235960,462052040,100881,139853824,55635112,84218712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2.718302208E9,5.5635112E7,0.0,5.5635112E7,88647.0,100817,100879,62,32768,-131072,622592,589824,1966080,2097152,8716288,8716288,1966080,2097152,466944,0,55635112,55168168,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,458752,0,65536000,65994752,65536000,52428800,52428800,65994752,65798144
101446,524288000,62235960,462052040,101440,139853824,56110248,83743576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2.78429696E9,5.6110248E7,0.0,5.6110248E7,89207.0,101382,101439,57,-32768,-65536,589824,622592,1900544,1966080,8716288,8716288,1900544,1966080,475136,0,56110248,55635112,139853824,139853824,139853824,139853824,139853824,139853824,-65994752,0,0,65994752,65994752,65994752,52428800,52428800,66191360,65994752
101873,524288000,62235960,462052040,101872,139853824,56577192,83276632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2.850291712E9,5.6577192E7,0.0,5.6577192E7,89605.0,101815,101837,22,32768,-131072,622592,589824,1769472,1900544,8716288,8716288,1769472,1900544,466944,0,56577192,56110248,139853824,139853824,139853824,139853824,139853824,139853824,-65994752,393216,0,65994752,66387968,65994752,52428800,52428800,66387968,66191360
102338,524288000,62235960,462052040,102337,139853824,57044136,82809688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2.91667968E9,5.7044136E7,0.0,5.7044136E7,90043.0,102252,102275,23,0,-65536,622592,622592,1703936,1769472,8716288,8716288,1703936,1769472,466944,0,57044136,56577192,139853824,139853824,139853824,139853824,139853824,139853824,-66387968,0,0,66387968,66387968,66387968,52428800,52428800,66584576,66387968
102798,524288000,62235960,462052040,102796,139853824,57511080,82342744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2.983067648E9,5.751108E7,0.0,5.751108E7,90564.0,102751,102796,45,0,-131072,622592,622592,1572864,1703936,8716288,8716288,1572864,1703936,466944,0,57511080,57044136,139853824,139853824,139853824,139853824,139853824,139853824,-66387968,393216,0,66387968,66781184,66387968,52428800,52428800,66781184,66584576
103257,524288000,62235960,462052040,103255,139853824,58002632,81851192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3.049848832E9,5.8002632E7,0.0,5.8002632E7,91022.0,103224,103254,30,0,-65536,622592,622592,1507328,1572864,8716288,8716288,1507328,1572864,491552,0,58002632,57511080,139853824,139853824,139853824,139853824,139853824,139853824,-66781184,0,0,66781184,66781184,66781184,52428800,52428800,66912256,66781184
103788,524288000,62235960,462052040,103787,139853824,58461384,81392440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3.116630016E9,5.8461384E7,0.0,5.8461384E7,91527.0,103727,103759,32,0,-65536,622592,622592,1441792,1507328,8716288,8716288,1441792,1507328,458752,0,58461384,58002632,139853824,139853824,139853824,139853824,139853824,139853824,-66781184,262144,0,66781184,67043328,66781184,52428800,52428800,67043328,66912256
104166,524288000,62235960,462052040,104157,139853824,58928328,80925496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,3.183673344E9,5.8928328E7,0.0,5.8928328E7,91920.0,104111,104152,41,0,-65536,622592,622592,1376256,1441792,8716288,8716288,1376256,1441792,466944,0,58928328,58461384,139853824,139853824,139853824,139853824,139853824,139853824,-67043328,0,0,67043328,67043328,67043328,52428800,52428800,67174400,67043328
104532,524288000,62235960,462052040,104518,139853824,59403464,80450360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,3.250716672E9,5.9403464E7,0.0,5.9403464E7,92285.0,104477,104517,40,0,-65536,622592,622592,1310720,1376256,8716288,8716288,1310720,1376256,475136,0,59403464,58928328,139853824,139853824,139853824,139853824,139853824,139853824,-67043328,262144,0,67043328,67305472,67043328,52428800,52428800,67305472,67174400
104964,524288000,62235960,462052040,104963,139853824,59870408,79983416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,3.318022144E9,5.9870408E7,0.0,5.9870408E7,92660.0,104882,104892,10,0,-65536,622592,622592,1245184,1310720,8716288,8716288,1245184,1310720,466944,0,59870408,59403464,139853824,139853824,139853824,139853824,139853824,139853824,-67305472,0,0,67305472,67305472,67305472,52428800,52428800,67436544,67305472
105318,524288000,62235960,462052040,105317,139853824,60345544,79508280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3.385327616E9,6.0345544E7,0.0,6.0345544E7,93076.0,105283,105308,25,32768,-65536,655360,622592,1179648,1245184,8716288,8716288,1179648,1245184,475136,0,60345544,59870408,139853824,139853824,139853824,139853824,139853824,139853824,-67305472,196608,0,67305472,67502080,67305472,52428800,52428800,67502080,67436544
105692,524288000,62235960,462052040,105688,139853824,60828872,79024952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,3.452829696E9,6.0828872E7,0.0,6.0828872E7,93456.0,105627,105688,61,491552,0,1146912,655360,1179648,1179648,8716288,8716288,1179648,1179648,483328,0,60828872,60345544,139853824,139853824,139853824,139853824,139853824,139853824,-67502080,0,0,67502080,67502080,67502080,52428800,52428800,67502080,67502080
106009,524288000,62235960,462052040,106008,139853824,61836520,78017304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,3.520331776E9,6.183652E7,0.0,6.183652E7,93766.0,105987,105998,11,-557088,0,589824,1146912,1179648,1179648,8716288,8716288,1179648,1179648,1007648,0,61836520,60828872,139853824,139853824,139853824,139853824,139853824,139853824,-67502080,-131072,0,67502080,67371008,67502080,52428800,52428800,67436544,67502080
106373,524288000,62235960,462052040,106372,139853824,62311656,77542168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,3.587702784E9,6.2311656E7,0.0,6.2311656E7,94139.0,106322,106371,49,0,65536,589824,589824,1245184,1179648,8716288,8716288,1245184,1179648,475136,0,62311656,61836520,139853824,139853824,139853824,139853824,139853824,139853824,-67371008,0,0,67371008,67371008,67371008,52428800,52428800,67371008,67436544
106799,524288000,62235960,462052040,106798,139853824,62770408,77083416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3.655073792E9,6.2770408E7,0.0,6.2770408E7,94544.0,106752,106776,24,0,0,589824,589824,1245184,1245184,8716288,8716288,1245184,1245184,458752,0,62770408,62311656,139853824,139853824,139853824,139853824,139853824,139853824,-67371008,65536,0,67371008,67436544,67371008,52428800,52428800,67436544,67371008
107259,524288000,62235960,462052040,107258,139853824,63229160,76624664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3.722510336E9,6.322916E7,0.0,6.322916E7,95026.0,107196,107258,62,0,-65536,589824,589824,1179648,1245184,8716288,8716288,1179648,1245184,458752,0,63229160,62770408,139853824,139853824,139853824,139853824,139853824,139853824,-67436544,0,0,67436544,67436544,67436544,52428800,52428800,67567616,67436544
107707,524288000,62237736,462050264,107705,139853824,63696104,76157720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3.78994688E9,6.3696104E7,0.0,6.3696104E7,95472.0,107655,107704,49,65536,-65536,655360,589824,1114112,1179648,8716288,8716288,1114112,1179648,466944,0,63696104,63229160,139853824,139853824,139853824,139853824,139853824,139853824,-67436544,196608,0,67436544,67633152,67436544,52428800,52428800,67633152,67567616
108262,524288000,62237736,462050264,108261,139853824,64187624,75666200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3.857580032E9,6.4187624E7,0.0,6.4187624E7,95969.0,108174,108201,27,-32768,0,622592,655360,1114112,1114112,8716288,8716288,1114112,1114112,491520,0,64187624,63696104,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,0,0,67633152,67633152,67633152,52428800,52428800,67698688,67633152
108605,524288000,62237736,462050264,108599,139853824,64662760,75191064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3.925213184E9,6.466276E7,0.0,6.466276E7,96366.0,108557,108598,41,-32768,-65536,589824,622592,1048576,1114112,8716288,8716288,1048576,1114112,475136,0,64662760,64187624,139853824,139853824,139853824,139853824,139853824,139853824,-67633152,131072,0,67633152,67764224,67633152,52428800,52428800,67764224,67698688
109071,524288000,62237736,462050264,109063,139853824,65137896,74715928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3.992977408E9,6.5137896E7,0.0,6.5137896E7,96825.0,109009,109057,48,32768,0,622592,589824,1048576,1048576,8716288,8716288,1048576,1048576,475136,0,65137896,64662760,139853824,139853824,139853824,139853824,139853824,139853824,-67764224,0,0,67764224,67764224,67764224,52428800,52428800,67829760,67764224
109448,524288000,62237736,462050264,109447,139853824,65613032,74240792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,4.060741632E9,6.5613032E7,0.0,6.5613032E7,97213.0,109409,109445,36,-32768,-65536,589824,622592,983040,1048576,8716288,8716288,983040,1048576,475136,0,65613032,65137896,139853824,139853824,139853824,139853824,139853824,139853824,-67764224,131072,0,67764224,67895296,67764224,52428800,52428800,67895296,67829760
109850,524288000,62238360,462049640,109845,139853824,66088168,73765656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,4.128636928E9,6.6088168E7,0.0,6.6088168E7,97613.0,109771,109845,74,65536,0,655360,589824,983040,983040,8716288,8716288,983040,983040,475136,0,66088168,65613032,139853824,139853824,139853824,139853824,139853824,139853824,-67895296,0,0,67895296,67895296,67895296,52428800,52428800,67895296,67895296
110248,524288000,62238360,462049640,110242,139853824,66563304,73290520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,4.196532224E9,6.6563304E7,0.0,6.6563304E7,98010.0,110165,110242,77,32768,0,688128,655360,983040,983040,8716288,8716288,983040,983040,475136,0,66563304,66088168,139853824,139853824,139853824,139853824,139853824,139853824,-67895296,65536,0,67895296,67960832,67895296,52428800,52428800,67960832,67895296
110602,524288000,62238360,462049640,110599,139853824,67054824,72799000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,4.264493056E9,6.7054824E7,0.0,6.7054824E7,98350.0,110573,110582,9,-65536,-65536,622592,688128,917504,983040,8716288,8716288,917504,983040,491520,0,67054824,66563304,139853824,139853824,139853824,139853824,139853824,139853824,-67960832,0,0,67960832,67960832,67960832,52428800,52428800,68026368,67960832
111093,524288000,62238360,462049640,111092,139853824,67538152,72315672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,4.332453888E9,6.7538152E7,0.0,6.7538152E7,98852.0,111066,111084,18,0,0,622592,622592,917504,917504,8716288,8716288,917504,917504,483328,0,67538152,67054824,139853824,139853824,139853824,139853824,139853824,139853824,-67960832,65536,0,67960832,68026368,67960832,52428800,52428800,68026368,68026368
111492,524288000,62238360,462049640,111423,139853824,67538152,72315672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4.400480256E9,6.8037864E7,0.0,6.8037864E7,99258.0,111424,111490,66,32768,0,655360,622592,917504,917504,8716288,8716288,917504,917504,499712,0,68037864,67538152,139853824,139853824,139853824,139853824,139853824,139853824,-68026368,0,0,68026368,68026368,68026368,52428800,52428800,68026368,68026368
111958,524288000,62238360,462049640,111957,139853824,68529384,71324440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,4.468506624E9,6.8529384E7,0.0,6.8529384E7,99724.0,111934,111956,22,-32768,0,622592,655360,917504,917504,8716288,8716288,917504,917504,491520,0,68529384,68037864,139853824,139853824,139853824,139853824,139853824,139853824,-68026368,65536,0,68026368,68091904,68026368,52428800,52428800,68091904,68026368
112408,524288000,62238360,462049640,112407,139853824,69012712,70841112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,4.536598528E9,6.9012712E7,0.0,6.9012712E7,100071.0,112293,112303,10,32768,-65536,655360,622592,851968,917504,8716288,8716288,851968,917504,483328,0,69012712,68529384,139853824,139853824,139853824,139853824,139853824,139853824,-68091904,0,0,68091904,68091904,68091904,52428800,52428800,68157440,68091904
112620,524288000,62238360,462049640,112619,139853824,69487848,70365976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,4.604690432E9,6.9487848E7,0.0,6.9487848E7,100368.0,112577,112600,23,0,0,655360,655360,851968,851968,8716288,8716288,851968,851968,475136,0,69487848,69012712,139853824,139853824,139853824,139853824,139853824,139853824,-68091904,65536,0,68091904,68157440,68091904,52428800,52428800,68157440,68157440
112945,524288000,62238360,462049640,112944,139853824,69962984,69890840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,4.672847872E9,6.9962984E7,0.0,6.9962984E7,100685.0,112904,112917,13,-32768,0,622592,655360,851968,851968,8716288,8716288,851968,851968,475136,0,69962984,69487848,139853824,139853824,139853824,139853824,139853824,139853824,-68157440,0,0,68157440,68157440,68157440,52428800,52428800,68157440,68157440
113267,524288000,62238360,462049640,113266,139853824,70438120,69415704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,4.741005312E9,7.043812E7,0.0,7.043812E7,101006.0,113223,113238,15,0,0,622592,622592,851968,851968,8716288,8716288,851968,851968,475136,0,70438120,69962984,139853824,139853824,139853824,139853824,139853824,139853824,-68157440,65536,0,68157440,68222976,68157440,52428800,52428800,68222976,68157440
113585,524288000,62238360,462049640,113584,139853824,70937832,68915992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,4.809228288E9,7.0937832E7,0.0,7.0937832E7,101316.0,113515,113548,33,0,-65536,622592,622592,786432,851968,8716288,8716288,786432,851968,499712,0,70937832,70438120,139853824,139853824,139853824,139853824,139853824,139853824,-68222976,0,0,68222976,68222976,68222976,52428800,52428800,68288512,68222976
113914,524288000,62238360,462049640,113912,139853824,71421160,68432664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,4.877451264E9,7.142116E7,0.0,7.142116E7,101678.0,113888,113910,22,0,0,622592,622592,786432,786432,8716288,8716288,786432,786432,483328,0,71421160,70937832,139853824,139853824,139853824,139853824,139853824,139853824,-68222976,65536,0,68222976,68288512,68222976,52428800,52428800,68288512,68288512
114245,524288000,62238360,462049640,114236,139853824,71904488,67949336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,4.945739776E9,7.1904488E7,0.0,7.1904488E7,101988.0,114202,114220,18,32768,0,655360,622592,786432,786432,8716288,8716288,786432,786432,483328,0,71904488,71421160,139853824,139853824,139853824,139853824,139853824,139853824,-68288512,0,0,68288512,68288512,68288512,52428800,52428800,68288512,68288512
114569,524288000,62238392,462049608,114568,139853824,72396008,67457816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,5.014028288E9,7.2396008E7,0.0,7.2396008E7,102320.0,114506,114552,46,65536,0,720896,655360,786432,786432,8716288,8716288,786432,786432,491520,0,72396008,71904488,139853824,139853824,139853824,139853824,139853824,139853824,-68288512,0,0,68288512,68288512,68288512,52428800,52428800,68288512,68288512
114890,524288000,62238392,462049608,114889,139853824,72887528,66966296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,5.0823168E9,7.2887528E7,0.0,7.2887528E7,102648.0,114863,114880,17,-131072,0,589824,720896,786432,786432,8716288,8716288,786432,786432,491520,0,72887528,72396008,139853824,139853824,139853824,139853824,139853824,139853824,-68288512,0,0,68288512,68288512,68288512,52428800,52428800,68288512,68288512
115248,524288000,62238392,462049608,115246,139853824,73354472,66499352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,5.150605312E9,7.3354472E7,0.0,7.3354472E7,103013.0,115205,115245,40,32768,0,622592,589824,786432,786432,8716288,8716288,786432,786432,466944,0,73354472,72887528,139853824,139853824,139853824,139853824,139853824,139853824,-68288512,0,0,68288512,68288512,68288512,52428800,52428800,68288512,68288512
115620,524288000,62238392,462049608,115610,139853824,73354472,66499352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,5.218893824E9,7.3821416E7,0.0,7.3821416E7,103474.0,115638,115706,68,-32768,0,589824,622592,786432,786432,8716288,8716288,786432,786432,466944,0,73821416,73354472,139853824,139853824,139853824,139853824,139853824,139853824,-68288512,0,0,68288512,68288512,68288512,52428800,52428800,68288512,68288512
116139,524288000,62238392,462049608,116138,139853824,74288360,65565464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,5.287182336E9,7.428836E7,0.0,7.428836E7,103869.0,116051,116101,50,16400,0,606224,589824,786432,786432,8716288,8716288,786432,786432,466944,0,74288360,73821416,139853824,139853824,139853824,139853824,139853824,139853824,-68288512,0,0,68288512,68288512,68288512,52428800,52428800,68288512,68288512
116478,524288000,62238392,462049608,116476,139853824,74796296,65057528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,5.355470848E9,7.4796296E7,0.0,7.4796296E7,104229.0,116451,116461,10,16368,0,622592,606224,786432,786432,8716288,8716288,786432,786432,507936,0,74796296,74288360,139853824,139853824,139853824,139853824,139853824,139853824,-68288512,0,0,68288512,68288512,68288512,52428800,52428800,68288512,68288512
116903,524288000,62238392,462049608,116902,139853824,75271432,64582392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,5.42375936E9,7.5271432E7,0.0,7.5271432E7,104587.0,116810,116819,9,-32768,0,589824,622592,786432,786432,8716288,8716288,786432,786432,475136,0,75271432,74796296,139853824,139853824,139853824,139853824,139853824,139853824,-68288512,0,0,68288512,68288512,68288512,52428800,52428800,68288512,68288512
