perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
349069,524288000,10477584,513810416,349056,139853824,62890456,76963368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2.292842496E9,6.2890456E7,0.0,6.2890456E7,343620.0,349019,349055,36,98304,-393216,950272,851968,6750208,7143424,8716288,8716288,6750208,7143424,843776,0,62890456,62046680,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,52428800,52428800,56688640,55967744
356641,524288000,10477584,513810416,356631,139853824,63775192,76078632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2.34881024E9,6.3775192E7,0.0,6.3775192E7,351194.0,356552,356629,77,0,-327680,950272,950272,6422528,6750208,8716288,8716288,6422528,6750208,884736,0,63775192,62890456,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,1441792,0,55967744,57409536,55967744,52428800,52428800,57409536,56688640
365498,524288000,10479408,513808592,365497,139853824,64901672,74952152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2.406219776E9,6.4901672E7,0.0,6.4901672E7,360010.0,365412,365445,33,5048984,-393216,5999256,950272,6029312,6422528,8716288,8716288,6029312,6422528,1126480,0,64901672,63775192,139853824,139853824,139853824,139853824,139853824,139853824,-57409536,-1441792,0,57409536,55967744,57409536,52428800,52428800,57409536,57409536
373833,524288000,10479408,513808592,373832,139853824,70785096,69068728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2.46218752E9,7.0785096E7,0.0,7.0785096E7,368396.0,373802,373831,29,-5868184,393216,131072,5999256,6422528,6029312,8716288,8716288,6422528,6029312,5883424,0,70785096,64901672,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,-1048576,0,55967744,54919168,55967744,52428800,52428800,55967744,57409536
380966,524288000,10479440,513808560,380965,139853824,70793288,69060536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2.517106688E9,7.0793288E7,0.0,7.0793288E7,375529.0,380961,380964,3,753664,1048576,884736,131072,7471104,6422528,8716288,8716288,7471104,6422528,8192,0,70793288,70785096,139853824,139853824,139853824,139853824,139853824,139853824,-54919168,0,0,54919168,54919168,54919168,52428800,52428800,55312384,55967744
389221,524288000,10479440,513808560,389219,139853824,71653448,68200376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.572025856E9,7.1653448E7,0.0,7.1653448E7,383782.0,389182,389217,35,32768,-393216,917504,884736,7077888,7471104,8716288,8716288,7077888,7471104,860160,0,71653448,70793288,139853824,139853824,139853824,139853824,139853824,139853824,-54919168,1179648,0,54919168,56098816,54919168,52428800,52428800,56098816,55312384
396406,524288000,10479440,513808560,396405,139853824,72489032,67364792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2.628124672E9,7.2489032E7,0.0,7.2489032E7,390947.0,396353,396382,29,-32768,-393216,884736,917504,6684672,7077888,8716288,8716288,6684672,7077888,835584,0,72489032,71653448,139853824,139853824,139853824,139853824,139853824,139853824,-56098816,0,0,56098816,56098816,56098816,52428800,52428800,56819712,56098816
404265,524288000,10479440,513808560,404264,139853824,73316424,66537400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2.684223488E9,7.3316424E7,0.0,7.3316424E7,398799.0,404210,404234,24,0,-327680,884736,884736,6356992,6684672,8716288,8716288,6356992,6684672,827392,0,73316424,72489032,139853824,139853824,139853824,139853824,139853824,139853824,-56098816,1376256,0,56098816,57475072,56098816,52428800,52428800,57475072,56819712
413165,524288000,10480600,513807400,413164,139853824,74370480,65483344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2.74169856E9,7.437048E7,0.0,7.437048E7,407661.0,413063,413096,33,5133400,-327680,6018136,884736,6029312,6356992,8716288,8716288,6029312,6356992,1054056,0,74370480,73316424,139853824,139853824,139853824,139853824,139853824,139853824,-57475072,-1441792,0,57475072,56033280,57475072,52428800,52428800,57475072,57475072
420913,524288000,10481072,513806928,420912,139853824,74370480,65483344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2.79773184E9,8.0226152E7,0.0,8.0226152E7,415519.0,420914,420954,40,-5821528,327680,196608,6018136,6356992,6029312,8716288,8716288,6356992,6029312,5855672,0,80226152,74370480,139853824,139853824,139853824,139853824,139853824,139853824,-56033280,-983040,0,56033280,55050240,56033280,52428800,52428800,56098816,57475072
428052,524288000,10481072,513806928,428052,139853824,80226152,59627672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2.85278208E9,8.0226152E7,0.0,8.0226152E7,422563.0,427990,427998,8,786432,1048576,983040,196608,7405568,6356992,8716288,8716288,7405568,6356992,0,0,80226152,80226152,139853824,139853824,139853824,139853824,139853824,139853824,-55050240,0,0,55050240,55050240,55050240,52428800,52428800,55443456,56098816
434996,524288000,10481072,513806928,434995,139853824,81094504,58759320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2.90783232E9,8.1094504E7,0.0,8.1094504E7,429559.0,434954,434994,40,-98304,-393216,884736,983040,7012352,7405568,8716288,8716288,7012352,7405568,868352,0,81094504,80226152,139853824,139853824,139853824,139853824,139853824,139853824,-55050240,1114112,0,55050240,56164352,55050240,52428800,52428800,56164352,55443456
443936,524288000,10481072,513806928,443935,139853824,81954664,57899160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2.963996672E9,8.1954664E7,0.0,8.1954664E7,438499.0,443896,443934,38,32768,-327680,917504,884736,6684672,7012352,8716288,8716288,6684672,7012352,860160,0,81954664,81094504,139853824,139853824,139853824,139853824,139853824,139853824,-56164352,0,0,56164352,56164352,56164352,52428800,52428800,56885248,56164352
451206,524288000,10481072,513806928,451204,139853824,82814824,57039000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,3.020161024E9,8.2814824E7,0.0,8.2814824E7,445758.0,451183,451193,10,32768,-393216,950272,917504,6291456,6684672,8716288,8716288,6291456,6684672,860160,0,82814824,81954664,139853824,139853824,139853824,139853824,139853824,139853824,-56164352,1441792,0,56164352,57606144,56164352,52428800,52428800,57606144,56885248
461609,524288000,10482448,513805552,461609,139853824,83880072,55973752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3.077767168E9,8.3880072E7,0.0,8.3880072E7,456140.0,461545,461575,30,5006664,-327680,5956936,950272,5963776,6291456,8716288,8716288,5963776,6291456,1065248,0,83880072,82814824,139853824,139853824,139853824,139853824,139853824,139853824,-57606144,-1507328,0,57606144,56098816,57606144,52428800,52428800,57606144,57606144
469591,524288000,10482448,513805552,469590,139853824,89687320,50166504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3.133865984E9,8.968732E7,0.0,8.968732E7,464064.0,469469,469499,30,-5825864,327680,131072,5956936,6291456,5963776,8716288,8716288,6291456,5963776,5807248,0,89687320,83880072,139853824,139853824,139853824,139853824,139853824,139853824,-56098816,-917504,0,56098816,55181312,56098816,52428800,52428800,56229888,57606144
477318,524288000,10482448,513805552,477317,139853824,89687320,50166504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,3.189047296E9,8.968732E7,0.0,8.968732E7,471847.0,477267,477282,15,720896,1048576,851968,131072,7340032,6291456,8716288,8716288,7340032,6291456,0,0,89687320,89687320,139853824,139853824,139853824,139853824,139853824,139853824,-55181312,0,0,55181312,55181312,55181312,52428800,52428800,55508992,56229888
485564,524288000,10482448,513805552,485562,139853824,90531096,49322728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,3.244228608E9,9.0531096E7,0.0,9.0531096E7,480126.0,485529,485561,32,0,-327680,851968,851968,7012352,7340032,8716288,8716288,7012352,7340032,843776,0,90531096,89687320,139853824,139853824,139853824,139853824,139853824,139853824,-55181312,1048576,0,55181312,56229888,55181312,52428800,52428800,56229888,55508992
493727,524288000,10482480,513805520,493725,139853824,90531096,49322728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,3.300458496E9,9.1333912E7,0.0,9.1333912E7,488309.0,493728,493744,16,32768,-393216,884736,851968,6619136,7012352,8716288,8716288,6619136,7012352,802816,0,91333912,90531096,139853824,139853824,139853824,139853824,139853824,139853824,-56229888,0,0,56229888,56229888,56229888,52428800,52428800,56950784,56229888
501619,524288000,10482480,513805520,501618,139853824,92194104,47659720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3.356688384E9,9.2194104E7,0.0,9.2194104E7,496161.0,501565,501596,31,32768,-327680,917504,884736,6291456,6619136,8716288,8716288,6291456,6619136,860192,0,92194104,91333912,139853824,139853824,139853824,139853824,139853824,139853824,-56229888,1376256,0,56229888,57606144,56229888,52428800,52428800,57606144,56950784
509579,524288000,10483696,513804304,509578,139853824,93222344,46631480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,3.414294528E9,9.3222344E7,0.0,9.3222344E7,504131.0,509541,509566,25,5043800,-327680,5961304,917504,5963776,6291456,8716288,8716288,5963776,6291456,1028240,0,93222344,92194104,139853824,139853824,139853824,139853824,139853824,139853824,-57606144,-1507328,0,57606144,56098816,57606144,52428800,52428800,57606144,57606144
516577,524288000,10483696,513804304,516576,139853824,93222344,46631480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,3.470393344E9,9.90514E7,0.0,9.90514E7,511172.0,516578,516607,29,-5797464,327680,163840,5961304,6291456,5963776,8716288,8716288,6291456,5963776,5829056,0,99051400,93222344,139853824,139853824,139853824,139853824,139853824,139853824,-56098816,-917504,0,56098816,55181312,56098816,52428800,52428800,56229888,57606144
524097,524288000,10483696,513804304,524095,139853824,99059592,40794232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,3.525574656E9,9.9059592E7,0.0,9.9059592E7,518658.0,524085,524093,8,753664,1048576,917504,163840,7340032,6291456,8716288,8716288,7340032,6291456,8192,0,99059592,99051400,139853824,139853824,139853824,139853824,139853824,139853824,-55181312,0,0,55181312,55181312,55181312,52428800,52428800,55574528,56229888
531771,524288000,10483696,513804304,531770,139853824,99936136,39917688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3.580755968E9,9.9936136E7,0.0,9.9936136E7,526250.0,531672,531685,13,32768,-393216,950272,917504,6946816,7340032,8716288,8716288,6946816,7340032,876544,0,99936136,99059592,139853824,139853824,139853824,139853824,139853824,139853824,-55181312,1114112,0,55181312,56295424,55181312,52428800,52428800,56295424,55574528
539038,524288000,10483856,513804144,539036,139853824,100837256,39016568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3.637051392E9,1.00837256E8,0.0,1.00837256E8,533601.0,539006,539036,30,-32768,-327680,917504,950272,6619136,6946816,8716288,8716288,6619136,6946816,901120,0,100837256,99936136,139853824,139853824,139853824,139853824,139853824,139853824,-56295424,0,0,56295424,56295424,56295424,52428800,52428800,57016320,56295424
546016,524288000,10485472,513802528,546015,139853824,101742744,38111080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3.693346816E9,1.01742744E8,0.0,1.01742744E8,540575.0,545981,546010,29,5277080,-393216,6194584,917504,6225920,6619136,8716288,8716288,6225920,6619136,905488,0,101742744,100837256,139853824,139853824,139853824,139853824,139853824,139853824,-56295424,-2031616,0,56295424,54263808,56295424,52428800,52428800,55836672,57016320
554335,524288000,10487752,513800248,554334,139853824,107847432,32006392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3.747610624E9,1.07847432E8,0.0,1.07847432E8,548898.0,554281,554333,52,-5597232,1572864,597352,6194584,7798784,6225920,8716288,8716288,7798784,6225920,6104688,0,107847432,101742744,139853824,139853824,139853824,139853824,139853824,139853824,-54263808,0,0,54263808,54263808,54263808,52428800,52428800,54525952,55836672
562022,524288000,10487752,513800248,562021,139853824,107847432,32006392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3.801874432E9,1.08394088E8,0.0,1.08394088E8,556607.0,562023,562042,19,-531816,-262144,65536,597352,7536640,7798784,8716288,8716288,7536640,7798784,546656,0,108394088,107847432,139853824,139853824,139853824,139853824,139853824,139853824,-54263808,720896,0,54263808,54984704,54263808,52428800,52428800,54984704,54525952
570130,524288000,10487752,513800248,570129,139853824,108394088,31459736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3.856859136E9,1.08394088E8,0.0,1.08394088E8,564694.0,570124,570129,5,786432,-196608,851968,65536,7340032,7536640,8716288,8716288,7340032,7536640,0,0,108394088,108394088,139853824,139853824,139853824,139853824,139853824,139853824,-54984704,0,0,54984704,54984704,54984704,52428800,52428800,55574528,54984704
577731,524288000,10487752,513800248,577730,139853824,109237864,30615960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3.91184384E9,1.09237864E8,0.0,1.09237864E8,572243.0,577635,577678,43,65536,-393216,917504,851968,6946816,7340032,8716288,8716288,6946816,7340032,843776,0,109237864,108394088,139853824,139853824,139853824,139853824,139853824,139853824,-54984704,1376256,0,54984704,56360960,54984704,52428800,52428800,56360960,55574528
585592,524288000,10487752,513800248,585590,139853824,110130792,29723032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,3.9682048E9,1.10130792E8,0.0,1.10130792E8,580118.0,585527,585553,26,-65536,-393216,851968,917504,6553600,6946816,8716288,8716288,6553600,6946816,892928,0,110130792,109237864,139853824,139853824,139853824,139853824,139853824,139853824,-56360960,0,0,56360960,56360960,56360960,52428800,52428800,57081856,56360960
592178,524288000,10488472,513799528,592178,139853824,111064696,28789128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,4.02456576E9,1.11064696E8,0.0,1.11064696E8,586694.0,592111,592129,18,5342616,-327680,6194584,851968,6225920,6553600,8716288,8716288,6225920,6553600,933904,0,111064696,110130792,139853824,139853824,139853824,139853824,139853824,139853824,-56360960,-2097152,0,56360960,54263808,56360960,52428800,52428800,55836672,57081856
599824,524288000,10488688,513799312,599823,139853824,117164456,22689368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,4.078829568E9,1.17164456E8,0.0,1.17164456E8,594337.0,599733,599772,39,-5531696,1572864,662888,6194584,7798784,6225920,8716288,8716288,7798784,6225920,6099760,0,117164456,111064696,139853824,139853824,139853824,139853824,139853824,139853824,-54263808,0,0,54263808,54263808,54263808,52428800,52428800,54591488,55836672
607693,524288000,10488688,513799312,607692,139853824,117698296,22155528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,4.133093376E9,1.17698296E8,0.0,1.17698296E8,602245.0,607677,607680,3,-597352,-327680,65536,662888,7471104,7798784,8716288,8716288,7471104,7798784,533840,0,117698296,117164456,139853824,139853824,139853824,139853824,139853824,139853824,-54263808,851968,0,54263808,55115776,54263808,52428800,52428800,55115776,54591488
615389,524288000,10488688,513799312,615388,139853824,117706488,22147336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4.188209152E9,1.17706488E8,0.0,1.17706488E8,609941.0,615371,615376,5,753664,-196608,819200,65536,7274496,7471104,8716288,8716288,7274496,7471104,8192,0,117706488,117698296,139853824,139853824,139853824,139853824,139853824,139853824,-55115776,0,0,55115776,55115776,55115776,52428800,52428800,55705600,55115776
623570,524288000,10488688,513799312,623569,139853824,118525688,21328136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,4.243324928E9,1.18525688E8,0.0,1.18525688E8,618119.0,623540,623554,14,32768,-393216,851968,819200,6881280,7274496,8716288,8716288,6881280,7274496,819200,0,118525688,117706488,139853824,139853824,139853824,139853824,139853824,139853824,-55115776,1376256,0,55115776,56492032,55115776,52428800,52428800,56492032,55705600
630576,524288000,10488688,513799312,630575,139853824,119353080,20500744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,4.29981696E9,1.1935308E8,0.0,1.1935308E8,625120.0,630525,630555,30,65536,-393216,917504,851968,6488064,6881280,8716288,8716288,6488064,6881280,827392,0,119353080,118525688,139853824,139853824,139853824,139853824,139853824,139853824,-56492032,0,0,56492032,56492032,56492032,52428800,52428800,57212928,56492032
637669,524288000,10490056,513797944,637668,139853824,120956304,18897520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,4.356308992E9,1.20956304E8,0.0,1.20956304E8,632195.0,637587,637630,43,5215800,-327680,6133304,917504,6160384,6488064,8716288,8716288,6160384,6488064,1603224,0,120956304,119353080,139853824,139853824,139853824,139853824,139853824,139853824,-56492032,-2621440,0,56492032,53870592,56492032,52428800,52428800,55705600,57212928
645907,524288000,10490056,513797944,645905,139853824,126915368,12938456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,4.410179584E9,1.26915368E8,0.0,1.26915368E8,640456.0,645848,645891,43,-4757048,1835008,1376256,6133304,7995392,6160384,8716288,8716288,7995392,6160384,5959064,0,126915368,120956304,139853824,139853824,139853824,139853824,139853824,139853824,-53870592,0,0,53870592,53870592,53870592,52428800,52428800,54329344,55705600
653699,524288000,10490056,513797944,653698,139853824,128185128,11668696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,4.464050176E9,1.28185128E8,0.0,1.28185128E8,648262.0,653642,653697,55,-524288,-458752,851968,1376256,7536640,7995392,8716288,8716288,7536640,7995392,1269760,0,128185128,126915368,139853824,139853824,139853824,139853824,139853824,139853824,-53870592,1245184,0,53870592,55115776,53870592,52428800,52428800,55115776,54329344
660941,524288000,10490056,513797944,660941,139853824,128996136,10857688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,4.519165952E9,1.28996136E8,0.0,1.28996136E8,655431.0,660858,660866,8,32768,-327680,884736,851968,7208960,7536640,8716288,8716288,7208960,7536640,811008,0,128996136,128185128,139853824,139853824,139853824,139853824,139853824,139853824,-55115776,0,0,55115776,55115776,55115776,52428800,52428800,55771136,55115776
668613,524288000,10490056,513797944,668613,139853824,129856296,9997528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,4.574281728E9,1.29856296E8,0.0,1.29856296E8,663127.0,668543,668562,19,32768,-327680,917504,884736,6881280,7208960,8716288,8716288,6881280,7208960,860160,0,129856296,128996136,139853824,139853824,139853824,139853824,139853824,139853824,-55115776,1310720,0,55115776,56426496,55115776,52428800,52428800,56426496,55771136
675844,524288000,10490056,513797944,675843,139853824,130732840,9120984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,4.630708224E9,1.3073284E8,0.0,1.3073284E8,670408.0,675825,675843,18,0,-327680,917504,917504,6553600,6881280,8716288,8716288,6553600,6881280,876544,0,130732840,129856296,139853824,139853824,139853824,139853824,139853824,139853824,-56426496,0,0,56426496,56426496,56426496,52428800,52428800,57081856,56426496
683249,524288000,10490472,513797528,683247,139853824,130732840,9120984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,4.68713472E9,1.32253416E8,0.0,1.32253416E8,677902.0,683299,683337,38,5282632,-327680,6200136,917504,6225920,6553600,8716288,8716288,6225920,6553600,1520576,0,132253416,130732840,139853824,139853824,139853824,139853824,139853824,139853824,-56426496,-2555904,0,56426496,53870592,56426496,52428800,52428800,55640064,57081856
692378,524288000,10456896,513831104,692375,139853824,7421512,132432312,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,89,4.741005312E9,1.383014E8,0.0,1.383014E8,686410.0,691809,691845,36,-6036296,1769472,163840,6200136,7995392,6225920,8716288,8716288,7995392,6225920,6047984,0,138301400,132253416,139853824,139853824,139853824,139853824,139853824,139853824,-53870592,0,0,53870592,53870592,53870592,52428800,52428800,54067200,55640064
699725,524288000,10456928,513831072,699724,139853824,7421512,132432312,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,90,4.794875904E9,1.383014E8,0.0,1.383014E8,694266.0,699697,699701,4,819200,-196608,819200,0,7798784,7995392,8716288,8716288,7798784,7995392,0,0,7421512,7421512,139853824,139853824,139853824,139853824,139853824,139853824,-53870592,786432,0,53870592,54657024,53870592,52428800,52428800,54657024,54067200
707050,524288000,10456928,513831072,707045,139853824,8248904,131604920,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,91,4.849532928E9,1.39128792E8,0.0,1.39128792E8,701606.0,707010,707041,31,65536,-393216,884736,819200,7405568,7798784,8716288,8716288,7405568,7798784,827392,0,8248904,7421512,139853824,139853824,139853824,139853824,139853824,139853824,-54657024,0,0,54657024,54657024,54657024,52428800,52428800,55377920,54657024
714851,524288000,10456928,513831072,714850,139853824,9092680,130761144,1,88.0,691845,692374,529,-163840,0,0,163840,7995392,7995392,8716288,8716288,7995392,7995392,-130879888,0,7421512,138301400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,53870592,53870592,52428800,52428800,54067200,54067200,92,4.904189952E9,1.39972568E8,0.0,1.39972568E8,709410.0,714832,714845,13,-32768,-327680,851968,884736,7077888,7405568,8716288,8716288,7077888,7405568,843776,0,9092680,8248904,139853824,139853824,139853824,139853824,139853824,139853824,-54657024,1441792,0,54657024,56098816,54657024,52428800,52428800,56098816,55377920
