perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
225768,524288000,62252472,462035528,225767,559284224,99793912,459490312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9.666363392E9,9.9793912E7,0.0,9.9793912E7,195960.0,225744,225766,22,0,-589824,1933312,1933312,7995392,8585216,34930688,34930688,7995392,8585216,1736704,0,99793912,98057208,559284224,559284224,559284224,559284224,559284224,559284224,-262995968,0,0,262995968,262995968,262995968,209715200,209715200,264044544,262995968
227232,524288000,62253328,462034672,227231,559284224,101538808,457745416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,9.92935936E9,1.01538808E8,0.0,1.01538808E8,197420.0,227208,227226,18,0,-458752,1933312,1933312,7536640,7995392,34930688,34930688,7536640,7995392,1744896,0,101538808,99793912,559284224,559284224,559284224,559284224,559284224,559284224,-262995968,1966080,0,262995968,264962048,262995968,209715200,209715200,264962048,264044544
228565,524288000,62253928,462034072,228564,559284224,103316472,455967752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.0194321408E10,1.03316472E8,0.0,1.03316472E8,198757.0,228520,228563,43,32768,-458752,1966080,1933312,7077888,7536640,34930688,34930688,7077888,7536640,1777664,0,103316472,101538808,559284224,559284224,559284224,559284224,559284224,559284224,-264962048,0,0,264962048,264962048,264962048,209715200,209715200,265814016,264962048
230371,524288000,62253928,462034072,230370,559284224,105094136,454190088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.0459283456E10,1.05094136E8,0.0,1.05094136E8,200563.0,230181,230369,188,32,-393216,1966112,1966080,6684672,7077888,34930688,34930688,6684672,7077888,1777664,0,105094136,103316472,559284224,559284224,559284224,559284224,559284224,559284224,-264962048,1638400,0,264962048,266600448,264962048,209715200,209715200,266600448,265814016
231986,524288000,62253928,462034072,231985,559284224,106904600,452379624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0725883904E10,1.069046E8,0.0,1.069046E8,202178.0,231943,231984,41,-32800,-393216,1933312,1966112,6291456,6684672,34930688,34930688,6291456,6684672,1810464,0,106904600,105094136,559284224,559284224,559284224,559284224,559284224,559284224,-266600448,0,0,266600448,266600448,266600448,209715200,209715200,267386880,266600448
233484,524288000,62253928,462034072,233481,559284224,108657688,450626536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.0992484352E10,1.08657688E8,0.0,1.08657688E8,203632.0,233402,233438,36,65536,-393216,1998848,1933312,5898240,6291456,34930688,34930688,5898240,6291456,1753088,0,108657688,106904600,559284224,559284224,559284224,559284224,559284224,559284224,-266600448,1507328,0,266600448,268107776,266600448,209715200,209715200,268107776,267386880
234793,524288000,62253928,462034072,234792,559284224,110443544,448840680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.1260592128E10,1.10443544E8,0.0,1.10443544E8,204925.0,234696,234731,35,32768,-327680,2031616,1998848,5570560,5898240,34930688,34930688,5570560,5898240,1785856,0,110443544,108657688,559284224,559284224,559284224,559284224,559284224,559284224,-268107776,0,0,268107776,268107776,268107776,209715200,209715200,268763136,268107776
235981,524288000,62254144,462033856,235980,559284224,112196632,447087592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1.1528699904E10,1.12196632E8,0.0,1.12196632E8,206173.0,235944,235979,35,-32768,-327680,1998848,2031616,5242880,5570560,34930688,34930688,5242880,5570560,1753088,0,112196632,110443544,559284224,559284224,559284224,559284224,559284224,559284224,-268107776,1245184,0,268107776,269352960,268107776,209715200,209715200,269352960,268763136
237301,524288000,62254144,462033856,237293,559284224,113990680,445293544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1.1798052864E10,1.1399068E8,0.0,1.1399068E8,207487.0,237254,237293,39,32768,-262144,2031616,1998848,4980736,5242880,34930688,34930688,4980736,5242880,1794048,0,113990680,112196632,559284224,559284224,559284224,559284224,559284224,559284224,-269352960,0,0,269352960,269352960,269352960,209715200,209715200,269877248,269352960
238592,524288000,62254144,462033856,238591,559284224,115792920,443491304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.2067405824E10,1.1579292E8,0.0,1.1579292E8,208785.0,238515,238591,76,-65536,-262144,1966080,2031616,4718592,4980736,34930688,34930688,4718592,4980736,1802240,0,115792920,113990680,559284224,559284224,559284224,559284224,559284224,559284224,-269352960,983040,0,269352960,270336000,269352960,209715200,209715200,270336000,269877248
240090,524288000,62254144,462033856,240089,559284224,117595160,441689064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1.2337741824E10,1.1759516E8,0.0,1.1759516E8,210283.0,240036,240089,53,2129952,-589824,4096032,1966080,4128768,4718592,34930688,34930688,4128768,4718592,1802240,0,117595160,115792920,559284224,559284224,559284224,559284224,559284224,559284224,-270336000,0,0,270336000,270336000,270336000,209715200,209715200,270467072,270336000
241596,524288000,62255888,462032112,241595,559284224,121494584,437789640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.2608077824E10,1.21494584E8,0.0,1.21494584E8,211788.0,241528,241594,66,-2097184,851968,1998848,4096032,4980736,4128768,34930688,34930688,4980736,4128768,3899424,0,121494584,117595160,559284224,559284224,559284224,559284224,559284224,559284224,-270336000,-524288,0,270336000,269811712,270336000,209715200,209715200,269811712,270467072
243064,524288000,62255888,462032112,243063,559284224,123305016,435979208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1.2877889536E10,1.23305016E8,0.0,1.23305016E8,213254.0,243004,243060,56,0,-196608,1998848,1998848,4784128,4980736,34930688,34930688,4784128,4980736,1810432,0,123305016,121494584,559284224,559284224,559284224,559284224,559284224,559284224,-269811712,0,0,269811712,269811712,269811712,209715200,209715200,270204928,269811712
244473,524288000,62255888,462032112,244472,559284224,125107256,434176968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1.3147701248E10,1.25107256E8,0.0,1.25107256E8,214639.0,244394,244445,51,65536,-196608,2064384,1998848,4587520,4784128,34930688,34930688,4587520,4784128,1802240,0,125107256,123305016,559284224,559284224,559284224,559284224,559284224,559284224,-269811712,786432,0,269811712,270598144,269811712,209715200,209715200,270598144,270204928
245988,524288000,62255888,462032112,245966,559284224,126917688,432366536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1.3418299392E10,1.26917688E8,0.0,1.26917688E8,216159.0,245933,245965,32,-131072,-196608,1933312,2064384,4390912,4587520,34930688,34930688,4390912,4587520,1810432,0,126917688,125107256,559284224,559284224,559284224,559284224,559284224,559284224,-270598144,0,0,270598144,270598144,270598144,209715200,209715200,270991360,270598144
247271,524288000,62255888,462032112,247269,559284224,128728120,430556104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1.3688897536E10,1.2872812E8,0.0,1.2872812E8,217463.0,247220,247269,49,65536,-196608,1998848,1933312,4194304,4390912,34930688,34930688,4194304,4390912,1810432,0,128728120,126917688,559284224,559284224,559284224,559284224,559284224,559284224,-270598144,720896,0,270598144,271319040,270598144,209715200,209715200,271319040,270991360
248916,524288000,62256072,462031928,248909,559284224,130538552,428745672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1.3960216576E10,1.30538552E8,0.0,1.30538552E8,219101.0,248876,248907,31,32768,-131072,2031616,1998848,4063232,4194304,34930688,34930688,4063232,4194304,1810432,0,130538552,128728120,559284224,559284224,559284224,559284224,559284224,559284224,-271319040,0,0,271319040,271319040,271319040,209715200,209715200,271646720,271319040
250405,524288000,62256072,462031928,250404,559284224,130538552,428745672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1.4231535616E10,1.32365368E8,0.0,1.32365368E8,220679.0,250436,250485,49,0,-196608,2031616,2031616,3866624,4063232,34930688,34930688,3866624,4063232,1826816,0,132365368,130538552,559284224,559284224,559284224,559284224,559284224,559284224,-271319040,655360,0,271319040,271974400,271319040,209715200,209715200,271974400,271646720
251991,524288000,62256072,462031928,251990,559284224,134200376,425083848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1.4503510016E10,1.34200376E8,0.0,1.34200376E8,222183.0,251956,251989,33,-32768,-131072,1998848,2031616,3735552,3866624,34930688,34930688,3735552,3866624,1835008,0,134200376,132365368,559284224,559284224,559284224,559284224,559284224,559284224,-271974400,0,0,271974400,271974400,271974400,209715200,209715200,272236544,271974400
253394,524288000,62256072,462031928,253385,559284224,135986232,423297992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1.4775484416E10,1.35986232E8,0.0,1.35986232E8,223579.0,253360,253385,25,0,-131072,1998848,1998848,3604480,3735552,34930688,34930688,3604480,3735552,1785856,0,135986232,134200376,559284224,559284224,559284224,559284224,559284224,559284224,-271974400,524288,0,271974400,272498688,271974400,209715200,209715200,272498688,272236544
254668,524288000,62256072,462031928,254667,559284224,137804856,421479368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1.5047983104E10,1.37804856E8,0.0,1.37804856E8,224813.0,254577,254619,42,32768,-131072,2031616,1998848,3473408,3604480,34930688,34930688,3473408,3604480,1818624,0,137804856,135986232,559284224,559284224,559284224,559284224,559284224,559284224,-272498688,0,0,272498688,272498688,272498688,209715200,209715200,272695296,272498688
255981,524288000,62256072,462031928,255980,559284224,139631672,419652552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1.5320481792E10,1.39631672E8,0.0,1.39631672E8,226169.0,255927,255975,48,0,-65536,2031616,2031616,3407872,3473408,34930688,34930688,3407872,3473408,1826816,0,139631672,137804856,559284224,559284224,559284224,559284224,559284224,559284224,-272498688,393216,0,272498688,272891904,272498688,209715200,209715200,272891904,272695296
257151,524288000,62256072,462031928,257151,559284224,141474872,417809352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1.5593373696E10,1.41474872E8,0.0,1.41474872E8,227344.0,257097,257150,53,0,-131072,2031616,2031616,3276800,3407872,34930688,34930688,3276800,3407872,1843200,0,141474872,139631672,559284224,559284224,559284224,559284224,559284224,559284224,-272891904,0,0,272891904,272891904,272891904,209715200,209715200,273154048,272891904
258475,524288000,62256072,462031928,258473,559284224,143293496,415990728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1.58662656E10,1.43293496E8,0.0,1.43293496E8,228667.0,258440,258473,33,0,-131072,2031616,2031616,3145728,3276800,34930688,34930688,3145728,3276800,1818624,0,143293496,141474872,559284224,559284224,559284224,559284224,559284224,559284224,-272891904,458752,0,272891904,273350656,272891904,209715200,209715200,273350656,273154048
259675,524288000,62256072,462031928,259673,559284224,145128504,414155720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1.6139616256E10,1.45128504E8,0.0,1.45128504E8,229867.0,259618,259673,55,0,-65536,2031616,2031616,3080192,3145728,34930688,34930688,3080192,3145728,1835008,0,145128504,143293496,559284224,559284224,559284224,559284224,559284224,559284224,-273350656,0,0,273350656,273350656,273350656,209715200,209715200,273481728,273350656
261177,524288000,62256072,462031928,261168,559284224,146955320,412328904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1.6412966912E10,1.4695532E8,0.0,1.4695532E8,231361.0,261128,261167,39,0,-65536,2031616,2031616,3014656,3080192,34930688,34930688,3014656,3080192,1826816,0,146955320,145128504,559284224,559284224,559284224,559284224,559284224,559284224,-273350656,262144,0,273350656,273612800,273350656,209715200,209715200,273612800,273481728
262679,524288000,62256072,462031928,262678,559284224,148790328,410493896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1.6686579712E10,1.48790328E8,0.0,1.48790328E8,232857.0,262624,262663,39,-32768,-65536,1998848,2031616,2949120,3014656,34930688,34930688,2949120,3014656,1835008,0,148790328,146955320,559284224,559284224,559284224,559284224,559284224,559284224,-273612800,0,0,273612800,273612800,273612800,209715200,209715200,273809408,273612800
264052,524288000,62256072,462031928,264051,559284224,150600760,408683464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1.6960192512E10,1.5060076E8,0.0,1.5060076E8,234244.0,264010,264050,40,32768,-131072,2031616,1998848,2818048,2949120,34930688,34930688,2818048,2949120,1810432,0,150600760,148790328,559284224,559284224,559284224,559284224,559284224,559284224,-273612800,393216,0,273612800,274006016,273612800,209715200,209715200,274006016,273809408
265470,524288000,62256072,462031928,265469,559284224,152419384,406864840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1.7234198528E10,1.52419384E8,0.0,1.52419384E8,235663.0,265428,265469,41,32768,-65536,2064384,2031616,2752512,2818048,34930688,34930688,2752512,2818048,1818624,0,152419384,150600760,559284224,559284224,559284224,559284224,559284224,559284224,-274006016,0,0,274006016,274006016,274006016,209715200,209715200,274137088,274006016
266808,524288000,62256072,462031928,266805,559284224,154246200,405038024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1.7508204544E10,1.542462E8,0.0,1.542462E8,236999.0,266753,266805,52,0,-65536,2064384,2064384,2686976,2752512,34930688,34930688,2686976,2752512,1826816,0,154246200,152419384,559284224,559284224,559284224,559284224,559284224,559284224,-274006016,196608,0,274006016,274202624,274006016,209715200,209715200,274202624,274137088
268091,524288000,62256072,462031928,268090,559284224,156089400,403194824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1.7782407168E10,1.560894E8,0.0,1.560894E8,238279.0,268050,268085,35,-32768,0,2031616,2064384,2686976,2686976,34930688,34930688,2686976,2686976,1843200,0,156089400,154246200,559284224,559284224,559284224,559284224,559284224,559284224,-274202624,0,0,274202624,274202624,274202624,209715200,209715200,274268160,274202624
269556,524288000,62256072,462031928,269555,559284224,157908024,401376200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1.8056609792E10,1.57908024E8,0.0,1.57908024E8,239705.0,269482,269511,29,65536,-65536,2097152,2031616,2621440,2686976,34930688,34930688,2621440,2686976,1818624,0,157908024,156089400,559284224,559284224,559284224,559284224,559284224,559284224,-274202624,196608,0,274202624,274399232,274202624,209715200,209715200,274399232,274268160
270858,524288000,62256072,462031928,270857,559284224,159743032,399541192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1.8331009024E10,1.59743032E8,0.0,1.59743032E8,241050.0,270814,270856,42,-98304,-65536,1998848,2097152,2555904,2621440,34930688,34930688,2555904,2621440,1835008,0,159743032,157908024,559284224,559284224,559284224,559284224,559284224,559284224,-274399232,0,0,274399232,274399232,274399232,209715200,209715200,274464768,274399232
272034,524288000,62256072,462031928,272031,559284224,159743032,399541192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1.8605408256E10,1.61569848E8,0.0,1.61569848E8,242292.0,272036,272098,62,0,0,1998848,1998848,2555904,2555904,34930688,34930688,2555904,2555904,1826816,0,161569848,159743032,559284224,559284224,559284224,559284224,559284224,559284224,-274399232,131072,0,274399232,274530304,274399232,209715200,209715200,274530304,274464768
273554,524288000,62256072,462031928,273553,559284224,163404856,395879368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1.887993856E10,1.63404856E8,0.0,1.63404856E8,243735.0,273484,273541,57,65536,-65536,2064384,1998848,2490368,2555904,34930688,34930688,2490368,2555904,1835008,0,163404856,161569848,559284224,559284224,559284224,559284224,559284224,559284224,-274530304,0,0,274530304,274530304,274530304,209715200,209715200,274595840,274530304
275014,524288000,62256072,462031928,275013,559284224,165256248,394027976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1.9154468864E10,1.65256248E8,0.0,1.65256248E8,245171.0,274921,274977,56,-65536,0,1998848,2064384,2490368,2490368,34930688,34930688,2490368,2490368,1851392,0,165256248,163404856,559284224,559284224,559284224,559284224,559284224,559284224,-274530304,131072,0,274530304,274661376,274530304,209715200,209715200,274661376,274595840
276421,524288000,62256072,462031928,276420,559284224,167091256,392192968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1.942913024E10,1.67091256E8,0.0,1.67091256E8,246614.0,276375,276420,45,32768,-65536,2031616,1998848,2424832,2490368,34930688,34930688,2424832,2490368,1835008,0,167091256,165256248,559284224,559284224,559284224,559284224,559284224,559284224,-274661376,0,0,274661376,274661376,274661376,209715200,209715200,274726912,274661376
277891,524288000,62256072,462031928,277890,559284224,168909880,390374344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1.9703791616E10,1.6890988E8,0.0,1.6890988E8,248057.0,277802,277863,61,-65536,0,1966080,2031616,2424832,2424832,34930688,34930688,2424832,2424832,1818624,0,168909880,167091256,559284224,559284224,559284224,559284224,559284224,559284224,-274661376,131072,0,274661376,274792448,274661376,209715200,209715200,274792448,274726912
279368,524288000,62256072,462031928,279367,559284224,170720312,388563912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1.9978584064E10,1.70720312E8,0.0,1.70720312E8,249546.0,279321,279352,31,98304,-65536,2064384,1966080,2359296,2424832,34930688,34930688,2359296,2424832,1810432,0,170720312,168909880,559284224,559284224,559284224,559284224,559284224,559284224,-274792448,0,0,274792448,274792448,274792448,209715200,209715200,274857984,274792448
280766,524288000,62256072,462031928,280765,559284224,172538936,386745288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2.0253376512E10,1.72538936E8,0.0,1.72538936E8,250959.0,280720,280765,45,98336,0,2162720,2064384,2359296,2359296,34930688,34930688,2359296,2359296,1818624,0,172538936,170720312,559284224,559284224,559284224,559284224,559284224,559284224,-274792448,65536,0,274792448,274857984,274792448,209715200,209715200,274857984,274857984
282348,524288000,62256072,462031928,282347,559284224,174480472,384803752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2.0528234496E10,1.74480472E8,0.0,1.74480472E8,252540.0,282312,282346,34,-98336,0,2064384,2162720,2359296,2359296,34930688,34930688,2359296,2359296,1941536,0,174480472,172538936,559284224,559284224,559284224,559284224,559284224,559284224,-274857984,0,0,274857984,274857984,274857984,209715200,209715200,274857984,274857984
283688,524288000,62256072,462031928,283687,559284224,176307288,382976936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.080309248E10,1.76307288E8,0.0,1.76307288E8,253880.0,283637,283686,49,-32768,0,2031616,2064384,2359296,2359296,34930688,34930688,2359296,2359296,1826816,0,176307288,174480472,559284224,559284224,559284224,559284224,559284224,559284224,-274857984,0,0,274857984,274857984,274857984,209715200,209715200,274857984,274857984
285084,524288000,62256072,462031928,285082,559284224,178142296,381141928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2.1077950464E10,1.78142296E8,0.0,1.78142296E8,255245.0,285028,285051,23,32768,0,2064384,2031616,2359296,2359296,34930688,34930688,2359296,2359296,1835008,0,178142296,176307288,559284224,559284224,559284224,559284224,559284224,559284224,-274857984,0,0,274857984,274857984,274857984,209715200,209715200,274923520,274857984
286494,524288000,62256072,462031928,286492,559284224,179985496,379298728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2.1352808448E10,1.79985496E8,0.0,1.79985496E8,256684.0,286436,286490,54,-65536,-65536,1998848,2064384,2293760,2359296,34930688,34930688,2293760,2359296,1843200,0,179985496,178142296,559284224,559284224,559284224,559284224,559284224,559284224,-274857984,131072,0,274857984,274989056,274857984,209715200,209715200,274989056,274923520
287835,524288000,62256072,462031928,287833,559284224,181795928,377488296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2.1627797504E10,1.81795928E8,0.0,1.81795928E8,258003.0,287759,287809,50,65536,0,2064384,1998848,2293760,2293760,34930688,34930688,2293760,2293760,1810432,0,181795928,179985496,559284224,559284224,559284224,559284224,559284224,559284224,-274989056,0,0,274989056,274989056,274989056,209715200,209715200,274989056,274989056
289196,524288000,62256072,462031928,289194,559284224,183639128,375645096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2.190278656E10,1.83639128E8,0.0,1.83639128E8,259388.0,289135,289194,59,-32768,0,2031616,2064384,2293760,2293760,34930688,34930688,2293760,2293760,1843200,0,183639128,181795928,559284224,559284224,559284224,559284224,559284224,559284224,-274989056,0,0,274989056,274989056,274989056,209715200,209715200,274989056,274989056
290682,524288000,62256072,462031928,290681,559284224,185506904,373777320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2.2177775616E10,1.85506904E8,0.0,1.85506904E8,260860.0,290629,290666,37,0,0,2031616,2031616,2293760,2293760,34930688,34930688,2293760,2293760,1867776,0,185506904,183639128,559284224,559284224,559284224,559284224,559284224,559284224,-274989056,0,0,274989056,274989056,274989056,209715200,209715200,275054592,274989056
292088,524288000,62256072,462031928,292082,559284224,187350104,371934120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2.2452764672E10,1.87350104E8,0.0,1.87350104E8,262275.0,291995,292081,86,0,-65536,2031616,2031616,2228224,2293760,34930688,34930688,2228224,2293760,1843200,0,187350104,185506904,559284224,559284224,559284224,559284224,559284224,559284224,-274989056,131072,0,274989056,275120128,274989056,209715200,209715200,275120128,275054592
